,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
28,0.5226923823356628,0.8537410497665405,-0.38512489199638367,0.9994246959686279,0.5260068774223328,0.860754132270813,-0.40716153383255005,0.9993661046028137,0.5278970003128052,0.8618804812431335,-0.4072510600090027,0.9995240569114685,0.5297296047210693,0.8628028631210327,-0.4073089063167572,0.9991025328636169,0.5257359743118286,0.8579004406929016,-0.41889330744743347,0.9995332360267639,0.5254998803138733,0.8569213151931763,-0.4190172553062439,0.9997056722640991,0.5256099700927734,0.8559067845344543,-0.4191282093524933,0.9996020197868347,0.5519506931304932,0.8612271547317505,-0.417715460062027,0.9995538592338562,0.5423418879508972,0.8529646992683411,-0.4687320291996002,0.9996926188468933,0.5312613248825073,0.8501296043395996,-0.37429577112197876,0.9990576505661011,0.5334819555282593,0.8458551168441772,-0.38930845260620117,0.9992160201072693,0.647309422492981,0.8609746098518372,-0.3506075441837311,0.9997482895851135,0.5505033135414124,0.8197295069694519,-0.40843844413757324,0.9997678399085999,0.69598388671875,0.8363806009292603,-0.1830357015132904,0.9410061240196228,0.5494856834411621,0.7686797380447388,-0.25745058059692383,0.9527927041053772,0.7262111902236938,0.8089183568954468,-0.05401819571852684,0.6712581515312195,0.5236727595329285,0.7784451842308044,-0.1066070944070816,0.8830716013908386,0.7443957924842834,0.8067485094070435,-0.05945904925465584,0.6923630237579346,0.5070902705192566,0.7763484120368958,-0.110066719353199,0.892430305480957,0.7379934787750244,0.8047124147415161,-0.06298492848873138,0.6546038389205933,0.5080333948135376,0.7821151614189148,-0.1288081407546997,0.8755538463592529,0.7287788391113281,0.8041812777519226,-0.051546622067689896,0.4899665117263794,0.5136990547180176,0.7836509943008423,-0.1089111939072609,0.8216875791549683,0.6420324444770813,0.7788923978805542,0.025383297353982925,0.9996203184127808,0.6148303747177124,0.7651811838150024,-0.02539030648767948,0.9996389150619507,0.6375994086265564,0.7507785558700562,0.3929167091846466,0.3033052086830139,0.6212025880813599,0.744491457939148,0.3680236041545868,0.4636358916759491,0.6472339034080505,0.7250778675079346,0.8030651807785034,0.6970859169960022,0.6434746384620667,0.7224992513656616,0.7661865949630737,0.7739731669425964,0.6534450650215149,0.7206748723983765,0.8493456244468689,0.7767693400382996,0.6514950394630432,0.7177267670631409,0.8110880255699158,0.8597427606582642,0.6298531889915466,0.7321616411209106,0.8404837846755981,0.18226251006126404,0.6263302564620972,0.7278675436973572,0.7978842258453369,0.20945298671722412
29,0.5209729671478271,0.8525987863540649,-0.3721499443054199,0.9994410276412964,0.5259193181991577,0.8601987957954407,-0.3969895541667938,0.9993838667869568,0.527917206287384,0.8611190915107727,-0.39708516001701355,0.9995341300964355,0.5300188064575195,0.8620575666427612,-0.3971429169178009,0.9991291165351868,0.5254367589950562,0.8578702211380005,-0.4064481854438782,0.9995534420013428,0.5251962542533875,0.8569599390029907,-0.40656301379203796,0.9997159838676453,0.5254421234130859,0.8560510873794556,-0.40667805075645447,0.9996181130409241,0.5513586401939392,0.8604179620742798,-0.41639983654022217,0.9995546340942383,0.5429736971855164,0.85295170545578,-0.4650838077068329,0.9997009038925171,0.5291370749473572,0.8473749160766602,-0.36557289958000183,0.9990540146827698,0.5321141481399536,0.8447496294975281,-0.37752965092658997,0.9992194175720215,0.6471248865127563,0.860560417175293,-0.35271304845809937,0.9997419118881226,0.5496094822883606,0.8191708326339722,-0.4020231068134308,0.9997600317001343,0.6951587796211243,0.8365442156791687,-0.19091103971004486,0.9403160810470581,0.5472160577774048,0.769372284412384,-0.2534363865852356,0.9501113891601562,0.7262020707130432,0.8091434240341187,-0.0727640688419342,0.6628549098968506,0.527137815952301,0.7738382816314697,-0.10408768057823181,0.8754971623420715,0.743134617805481,0.8067213892936707,-0.08066657930612564,0.6830281019210815,0.5160905122756958,0.7687001824378967,-0.10810860246419907,0.8827288746833801,0.7379608750343323,0.804718017578125,-0.08454230427742004,0.6460614800453186,0.5178941488265991,0.7730949521064758,-0.12680946290493011,0.8648370504379272,0.7287619113922119,0.8042424321174622,-0.07085542380809784,0.4795113205909729,0.5223653316497803,0.7766657471656799,-0.10773298144340515,0.8093631267547607,0.642064094543457,0.7762609720230103,0.023428665474057198,0.9995798468589783,0.6141685843467712,0.7651875019073486,-0.02347046509385109,0.9996224045753479,0.637647271156311,0.7493494749069214,0.3922540843486786,0.291169673204422,0.6204570531845093,0.7453537583351135,0.3740498721599579,0.4580136239528656,0.6472687721252441,0.7249425649642944,0.79737788438797,0.6831349730491638,0.642218291759491,0.7228800058364868,0.7702358961105347,0.775611400604248,0.6534910202026367,0.7206534147262573,0.8431285619735718,0.7606592774391174,0.6504233479499817,0.7182116508483887,0.8148068785667419,0.8546809554100037,0.6311362981796265,0.7306649088859558,0.836682140827179,0.1775406002998352,0.6264145970344543,0.728273868560791,0.8010600805282593,0.21390868723392487
30,0.5183713436126709,0.8521585464477539,-0.46815919876098633,0.999316394329071,0.5247795581817627,0.859807014465332,-0.4828263223171234,0.9992476105690002,0.526617705821991,0.8605419993400574,-0.48292502760887146,0.9994024634361267,0.5286793112754822,0.8613866567611694,-0.48295122385025024,0.9988939166069031,0.525382399559021,0.8578824996948242,-0.49437254667282104,0.9995022416114807,0.5250787138938904,0.8569815754890442,-0.494510680437088,0.9996795058250427,0.5259884595870972,0.856204628944397,-0.4946659207344055,0.9995758533477783,0.5512129664421082,0.860323429107666,-0.46320033073425293,0.9993689656257629,0.5473147630691528,0.8529776334762573,-0.5144892334938049,0.9996691346168518,0.5283815860748291,0.8451454043388367,-0.44879212975502014,0.9987513422966003,0.5310734510421753,0.8442627787590027,-0.4638361930847168,0.9990460872650146,0.6478453874588013,0.8600180745124817,-0.3769310414791107,0.9997286796569824,0.5533058047294617,0.8201230764389038,-0.435732901096344,0.9997569918632507,0.6937838196754456,0.8365710377693176,-0.21714648604393005,0.9326788187026978,0.5450388193130493,0.7699840664863586,-0.2849047780036926,0.9468376636505127,0.7258173823356628,0.8095710873603821,-0.0764157697558403,0.6509653329849243,0.5375725030899048,0.7695469260215759,-0.11094164103269577,0.8684947490692139,0.7431228756904602,0.8068251609802246,-0.0884576290845871,0.6707481741905212,0.5319542288780212,0.7652034759521484,-0.11329324543476105,0.8727573156356812,0.737811803817749,0.804882824420929,-0.0927499383687973,0.6344836354255676,0.5309299230575562,0.768318772315979,-0.128024622797966,0.8532419800758362,0.7286972999572754,0.8044818639755249,-0.07661748677492142,0.4655483365058899,0.5347535610198975,0.7709708213806152,-0.11191022396087646,0.7958256602287292,0.6380072236061096,0.7763289213180542,0.02272590808570385,0.9995833039283752,0.6140963435173035,0.7652716636657715,-0.022831622511148453,0.9996314644813538,0.6376431584358215,0.7494288682937622,0.39176589250564575,0.2881799340248108,0.6231279969215393,0.7473124265670776,0.3740675747394562,0.4522833824157715,0.6459848284721375,0.724962055683136,0.8150891661643982,0.6800275444984436,0.6450453400611877,0.7241579294204712,0.7877768874168396,0.7747406363487244,0.650716245174408,0.721118688583374,0.8627913594245911,0.7473285794258118,0.6502193808555603,0.7204650640487671,0.8338247537612915,0.841040849685669,0.6323893070220947,0.7257493734359741,0.8478244543075562,0.18337498605251312,0.636060357093811,0.7259000539779663,0.8130995035171509,0.22251556813716888
31,0.518057107925415,0.8519098162651062,-0.4723320007324219,0.9992937445640564,0.5246628522872925,0.859404444694519,-0.48915159702301025,0.9992093443870544,0.5265771746635437,0.8600465059280396,-0.48925039172172546,0.9993683099746704,0.5288392901420593,0.8608962297439575,-0.4892926514148712,0.9988232254981995,0.5251574516296387,0.8578384518623352,-0.4996756613254547,0.9994978308677673,0.5252614617347717,0.8570110201835632,-0.49980083107948303,0.9996770620346069,0.5266987681388855,0.8562583923339844,-0.4999404847621918,0.9995729923248291,0.5517609715461731,0.8603733777999878,-0.4737420380115509,0.9993204474449158,0.5481992363929749,0.8529879450798035,-0.5201122760772705,0.9996687173843384,0.5269263982772827,0.8457908630371094,-0.4539628028869629,0.9986371397972107,0.5302926898002625,0.844235897064209,-0.46761876344680786,0.9989966750144958,0.6482154130935669,0.8595203161239624,-0.3860864043235779,0.9997193813323975,0.5516703724861145,0.8199980854988098,-0.44459986686706543,0.9997591376304626,0.6937398910522461,0.8365312814712524,-0.22268246114253998,0.9284380078315735,0.5482574701309204,0.7695786952972412,-0.3051423728466034,0.9455456733703613,0.7251420617103577,0.8097343444824219,-0.08046361804008484,0.6312060356140137,0.542262077331543,0.7654102444648743,-0.15089204907417297,0.8621222972869873,0.7417519688606262,0.8067976832389832,-0.08668351918458939,0.6539915204048157,0.5393263101577759,0.7591666579246521,-0.1574586033821106,0.8642370700836182,0.7363249063491821,0.8048173785209656,-0.09073912352323532,0.6172213554382324,0.5399166345596313,0.7613977193832397,-0.17288675904273987,0.8423303961753845,0.7284967303276062,0.8044900894165039,-0.07895723730325699,0.4474473297595978,0.541492223739624,0.7639325857162476,-0.15256045758724213,0.7827044725418091,0.6383487582206726,0.7770348191261292,0.02271270751953125,0.9995641112327576,0.6136183738708496,0.7652575969696045,-0.02281985804438591,0.9996287226676941,0.6378690004348755,0.7509481310844421,0.3990834653377533,0.28193116188049316,0.6224237084388733,0.7473554015159607,0.38121968507766724,0.4509304165840149,0.6463786363601685,0.7255178689956665,0.8330012559890747,0.676234781742096,0.6444417834281921,0.7246718406677246,0.8037581443786621,0.7812878489494324,0.6511424779891968,0.7214992642402649,0.8815335631370544,0.7409156560897827,0.6496261954307556,0.7205169200897217,0.8508843183517456,0.8387418389320374,0.6341620683670044,0.7278746366500854,0.8679279685020447,0.18108557164669037,0.6349916458129883,0.7265506386756897,0.8312484622001648,0.22807985544204712
32,0.5185871720314026,0.8509395718574524,-0.5142958164215088,0.9992625713348389,0.5248211622238159,0.8587039113044739,-0.5261721611022949,0.9991740584373474,0.5267678499221802,0.8592256307601929,-0.5262601375579834,0.999322235584259,0.5291424989700317,0.860001266002655,-0.5262877345085144,0.9987581968307495,0.5253315567970276,0.8574627637863159,-0.5373130440711975,0.9994933605194092,0.5264155268669128,0.8568300008773804,-0.5374526977539062,0.9996693730354309,0.5287758708000183,0.8562032580375671,-0.5375922918319702,0.9995681047439575,0.5516344904899597,0.859500527381897,-0.49377182126045227,0.9992647767066956,0.5522233843803406,0.8529751896858215,-0.543450117111206,0.9996684193611145,0.5282312035560608,0.8445202112197876,-0.4906955659389496,0.99850994348526,0.5303545594215393,0.8440133929252625,-0.5053897500038147,0.9989330172538757,0.6480501890182495,0.8593772649765015,-0.39884158968925476,0.9997239708900452,0.5565913915634155,0.8224652409553528,-0.45642873644828796,0.999772310256958,0.6932762861251831,0.8365345001220703,-0.2411976307630539,0.9196532964706421,0.553170919418335,0.772065281867981,-0.3138408958911896,0.9459106922149658,0.7249326705932617,0.8098198771476746,-0.10660513490438461,0.6179958581924438,0.5458502769470215,0.7633346915245056,-0.14295412600040436,0.8652083873748779,0.7411177754402161,0.8066903948783875,-0.10595978796482086,0.6382169723510742,0.5450791716575623,0.7559175491333008,-0.14634625613689423,0.8634017109870911,0.7356231808662415,0.8047916293144226,-0.11108435690402985,0.602509081363678,0.5445001125335693,0.7566246390342712,-0.15772117674350739,0.8406502604484558,0.7284156680107117,0.8045183420181274,-0.10463039577007294,0.4317622184753418,0.5463838577270508,0.7602765560150146,-0.14270678162574768,0.7783010601997375,0.6361910104751587,0.7770788669586182,0.01975295878946781,0.9995831847190857,0.6167166233062744,0.7656774520874023,-0.01988900452852249,0.9996465444564819,0.6363655924797058,0.7509790658950806,0.3973774015903473,0.28212231397628784,0.6389461755752563,0.7498270273208618,0.38634803891181946,0.45183518528938293,0.6419622302055359,0.7265005111694336,0.8364042639732361,0.6778853535652161,0.6462072730064392,0.7265594005584717,0.8144968748092651,0.7850157022476196,0.6463093161582947,0.7229914665222168,0.8844612240791321,0.7307770848274231,0.6496179699897766,0.7226324677467346,0.8606802225112915,0.8288686275482178,0.6347360014915466,0.724687933921814,0.8629961013793945,0.19923336803913116,0.6416819095611572,0.7251601219177246,0.8336436152458191,0.2487632930278778
33,0.5180375576019287,0.851274311542511,-0.5118939876556396,0.9992210865020752,0.5244520306587219,0.8587807416915894,-0.5256444215774536,0.999127984046936,0.5263538956642151,0.8594039678573608,-0.5257644057273865,0.9992791414260864,0.5286168456077576,0.8602049946784973,-0.5258154273033142,0.9986786842346191,0.5252453684806824,0.8575946688652039,-0.534675121307373,0.9994820356369019,0.526286780834198,0.8570159077644348,-0.5347906351089478,0.9996616840362549,0.5285686254501343,0.8564426302909851,-0.5349268913269043,0.9995604753494263,0.5517404675483704,0.8597221374511719,-0.4996873736381531,0.9992088675498962,0.5512383580207825,0.8530346155166626,-0.5402567386627197,0.9996665120124817,0.5264654159545898,0.8454724550247192,-0.49047788977622986,0.9983454346656799,0.5281230211257935,0.84405118227005,-0.5023736953735352,0.9988502264022827,0.6482324600219727,0.8592314720153809,-0.40384918451309204,0.999715268611908,0.554507851600647,0.8222408294677734,-0.46029841899871826,0.9997724294662476,0.6931844353675842,0.8363596200942993,-0.24374084174633026,0.9173489809036255,0.5527504682540894,0.7714210748672485,-0.32851117849349976,0.9442075490951538,0.7246004939079285,0.8097296953201294,-0.10454532504081726,0.6060152649879456,0.5478694438934326,0.7605158090591431,-0.1741998940706253,0.8630759716033936,0.7408268451690674,0.8064306974411011,-0.10580780357122421,0.6274567246437073,0.5466949939727783,0.7523756623268127,-0.1821257770061493,0.857832670211792,0.7352631688117981,0.8044341206550598,-0.11070521920919418,0.5917669534683228,0.5464583039283752,0.7543312907218933,-0.1936556100845337,0.8327838778495789,0.7283983826637268,0.8043136596679688,-0.1024179458618164,0.4190346896648407,0.5475781559944153,0.7570481300354004,-0.17482402920722961,0.7688360810279846,0.6357452273368835,0.7769948840141296,0.019030645489692688,0.9995766878128052,0.6158538460731506,0.7655214667320251,-0.019112931564450264,0.9996407628059387,0.6359227299690247,0.7511107325553894,0.40690872073173523,0.27288690209388733,0.6345431208610535,0.749275803565979,0.3945819139480591,0.4409159719944,0.642863392829895,0.7265244722366333,0.8603017926216125,0.6705673933029175,0.6460275650024414,0.7265263199806213,0.8328144550323486,0.785161554813385,0.6474295258522034,0.7231643795967102,0.9102745652198792,0.7195029854774475,0.649827241897583,0.7225667238235474,0.8807497024536133,0.8209165334701538,0.6346965432167053,0.7248643040657043,0.8917697668075562,0.19746440649032593,0.6391047239303589,0.7250664830207825,0.8547248840332031,0.2508701682090759
34,0.5181804299354553,0.8514904975891113,-0.5726526975631714,0.9992364645004272,0.5244964361190796,0.8588466644287109,-0.5824159979820251,0.9991495609283447,0.5263542532920837,0.8595513105392456,-0.5825402140617371,0.9992924928665161,0.5284351706504822,0.8603606224060059,-0.5825909376144409,0.9987033605575562,0.5251938700675964,0.8577991724014282,-0.591752827167511,0.9995005130767822,0.52647864818573,0.857312798500061,-0.5918713808059692,0.9996727108955383,0.5287688374519348,0.8568328022956848,-0.5920061469078064,0.9995757937431335,0.5515734553337097,0.8598533868789673,-0.536366879940033,0.9992203116416931,0.5512819290161133,0.8531683087348938,-0.5785437226295471,0.9996810555458069,0.5262091755867004,0.8459646105766296,-0.5440618395805359,0.9983363747596741,0.5281714200973511,0.8442475199699402,-0.5565437078475952,0.9988558888435364,0.6483484506607056,0.8591077923774719,-0.4230245053768158,0.999721348285675,0.55470210313797,0.8220386505126953,-0.48135167360305786,0.9997770190238953,0.6928161978721619,0.8361657857894897,-0.2569561302661896,0.915985107421875,0.553772509098053,0.7714170217514038,-0.34534838795661926,0.9428108930587769,0.7244794964790344,0.8095677495002747,-0.12179898470640182,0.60197913646698,0.5501410961151123,0.7591756582260132,-0.18883810937404633,0.8666010499000549,0.7404435873031616,0.8062437176704407,-0.12334442883729935,0.6242847442626953,0.548730194568634,0.7513421177864075,-0.19574148952960968,0.8593612313270569,0.735288679599762,0.8044374585151672,-0.13014012575149536,0.5888725519180298,0.5490644574165344,0.7521544694900513,-0.20730996131896973,0.8331613540649414,0.7281574606895447,0.8042558431625366,-0.12030545622110367,0.41237372159957886,0.5504611134529114,0.7562600374221802,-0.1893535554409027,0.7677079439163208,0.6348238587379456,0.7770198583602905,0.017107494175434113,0.9995949268341064,0.6163756251335144,0.7656015157699585,-0.0171336829662323,0.99964839220047,0.6355519890785217,0.7511249780654907,0.41071027517318726,0.2693273425102234,0.6400375962257385,0.7496838569641113,0.4007493257522583,0.43092140555381775,0.6415306329727173,0.7272517681121826,0.8790451884269714,0.6725118160247803,0.6481086015701294,0.7272869348526001,0.8530351519584656,0.7880885004997253,0.6459437012672424,0.7243744134902954,0.9297806620597839,0.7126526832580566,0.6512438058853149,0.7235187888145447,0.9018189311027527,0.8154454231262207,0.6352786421775818,0.7241277098655701,0.9031585454940796,0.20228010416030884,0.6438112258911133,0.7244661450386047,0.867828369140625,0.25784069299697876
35,0.5203940272331238,0.8511039614677429,-0.6771702170372009,0.9991955161094666,0.5252161026000977,0.8588687777519226,-0.6804324388504028,0.9990727305412292,0.5265359878540039,0.8594972491264343,-0.680479884147644,0.99920254945755,0.5286871790885925,0.8602067828178406,-0.6804627180099487,0.9985864758491516,0.5278162360191345,0.8577929735183716,-0.6940581798553467,0.9994742274284363,0.5305579304695129,0.8572969436645508,-0.6942394375801086,0.9996442198753357,0.530241072177887,0.8567086458206177,-0.6943698525428772,0.9995508790016174,0.5493662357330322,0.8597995638847351,-0.5938078761100769,0.999087929725647,0.5602086186408997,0.8537113070487976,-0.6568530797958374,0.9996665716171265,0.5299308896064758,0.8436769247055054,-0.6327637434005737,0.9980982542037964,0.5351309180259705,0.842934250831604,-0.6510182023048401,0.9987687468528748,0.6445432305335999,0.8590689897537231,-0.4480610191822052,0.9997259974479675,0.5705040693283081,0.8297348022460938,-0.5169293284416199,0.9997885823249817,0.6909494996070862,0.8361499905586243,-0.26518142223358154,0.881497859954834,0.5859997868537903,0.7819620370864868,-0.3251880407333374,0.9294123649597168,0.7241182327270508,0.809517502784729,-0.14956726133823395,0.5719834566116333,0.5931718349456787,0.7661169767379761,-0.151626318693161,0.8646023273468018,0.740084171295166,0.8060661554336548,-0.1553850919008255,0.5933833718299866,0.5910602807998657,0.7604345083236694,-0.14735868573188782,0.8562943339347839,0.7346177697181702,0.804350733757019,-0.16362284123897552,0.5594698786735535,0.5946314334869385,0.7629607915878296,-0.17172150313854218,0.8304696083068848,0.7271468043327332,0.8042011260986328,-0.14985589683055878,0.3897846043109894,0.596977174282074,0.7658320665359497,-0.15526090562343597,0.7607296705245972,0.6293318271636963,0.7767890691757202,0.017651455476880074,0.999609649181366,0.6352307796478271,0.77033531665802,-0.017587335780262947,0.999662458896637,0.6231317520141602,0.7472662329673767,0.42455482482910156,0.2562446892261505,0.6460273861885071,0.7500421404838562,0.39625537395477295,0.42322829365730286,0.6368319392204285,0.7286822199821472,0.91102135181427,0.6564003825187683,0.6517280340194702,0.7283203601837158,0.865583062171936,0.7785339951515198,0.6339342594146729,0.7295929193496704,0.9611855149269104,0.6830122470855713,0.6534372568130493,0.7248303294181824,0.9147515296936035,0.7877261638641357,0.6354174017906189,0.7236446142196655,0.9206646680831909,0.22678907215595245,0.6510798931121826,0.7236154675483704,0.8653297424316406,0.27895018458366394
36,0.520483136177063,0.8510328531265259,-0.6753622889518738,0.999127209186554,0.5252634882926941,0.8588536381721497,-0.6798727512359619,0.9989733695983887,0.5266282558441162,0.8594156503677368,-0.6799315810203552,0.999093234539032,0.5286018252372742,0.860062301158905,-0.6799331903457642,0.9984411597251892,0.5278454422950745,0.857796311378479,-0.6937821507453918,0.9994350075721741,0.5307059288024902,0.8573020696640015,-0.6939672827720642,0.9996068477630615,0.5325491428375244,0.8567217588424683,-0.6941066980361938,0.9995170831680298,0.5489639043807983,0.8597052693367004,-0.5985296964645386,0.9989423751831055,0.5596134066581726,0.8539587259292603,-0.6626611351966858,0.9996448755264282,0.5300217270851135,0.8439985513687134,-0.6328925490379333,0.9978628158569336,0.5347179770469666,0.843249499797821,-0.6514345407485962,0.9986726641654968,0.6434802412986755,0.8590115308761597,-0.45522668957710266,0.9997269511222839,0.5713999271392822,0.8301807641983032,-0.5267319083213806,0.9997953772544861,0.6903369426727295,0.8361616134643555,-0.2693316638469696,0.8502440452575684,0.5844684839248657,0.7822849750518799,-0.330459862947464,0.9165381789207458,0.7236807942390442,0.8095024228096008,-0.15081140398979187,0.541775643825531,0.5696381330490112,0.7626721858978271,-0.14417865872383118,0.8597246408462524,0.7395845055580139,0.8060797452926636,-0.15630722045898438,0.5631117820739746,0.5711279511451721,0.7556055784225464,-0.13720126450061798,0.8504462242126465,0.7340236306190491,0.804341197013855,-0.16453319787979126,0.5305938124656677,0.5714635848999023,0.7563232183456421,-0.1613079011440277,0.8245176672935486,0.7264479994773865,0.8041931986808777,-0.15088187158107758,0.3675691783428192,0.5925082564353943,0.7683119773864746,-0.14751321077346802,0.7499407529830933,0.6271839141845703,0.7768077850341797,0.018297867849469185,0.9996193051338196,0.6389843225479126,0.7720305919647217,-0.018173815682530403,0.9996703267097473,0.619354248046875,0.7459601759910583,0.4290739595890045,0.24224542081356049,0.6467298865318298,0.7503877878189087,0.39674460887908936,0.4106666147708893,0.634338915348053,0.729127824306488,0.9213631749153137,0.6392862796783447,0.6530234217643738,0.7285462617874146,0.875026285648346,0.7646929025650024,0.630486786365509,0.7312337160110474,0.9723919630050659,0.6536314487457275,0.654326319694519,0.7254647016525269,0.9253094792366028,0.7590821981430054,0.635395884513855,0.7233392000198364,0.9301488399505615,0.2414923757314682,0.6525432467460632,0.7231597304344177,0.8741115927696228,0.28888803720474243
37,0.5205108523368835,0.8511433601379395,-0.6778950095176697,0.9990813732147217,0.5251857042312622,0.8588669896125793,-0.6826253533363342,0.9989064335823059,0.5264173150062561,0.859464168548584,-0.6826449632644653,0.9990055561065674,0.5279904007911682,0.860125720500946,-0.6826169490814209,0.998361349105835,0.5277690291404724,0.8578944206237793,-0.6972952485084534,0.9994081258773804,0.5306904911994934,0.8574122190475464,-0.697478711605072,0.9995714426040649,0.5335502028465271,0.8568475842475891,-0.6975947618484497,0.9994916915893555,0.5484455823898315,0.8597211837768555,-0.6038867831230164,0.9988128542900085,0.5610864162445068,0.8546139597892761,-0.6719815731048584,0.9996235370635986,0.5300848484039307,0.843987762928009,-0.636709451675415,0.9977210164070129,0.5345930457115173,0.8433135151863098,-0.6562809348106384,0.998622477054596,0.6150786876678467,0.8569709658622742,-0.4684211015701294,0.999740719795227,0.5826243758201599,0.8329712748527527,-0.5332775712013245,0.9998070597648621,0.6885359287261963,0.8361707925796509,-0.28520530462265015,0.8158331513404846,0.6009933352470398,0.7894083261489868,-0.33115464448928833,0.9112361669540405,0.7236717343330383,0.8095046281814575,-0.18041245639324188,0.5185194611549377,0.6074301600456238,0.769396960735321,-0.13918177783489227,0.8610480427742004,0.7392724752426147,0.8060445785522461,-0.19126281142234802,0.5358332395553589,0.606644868850708,0.7625348567962646,-0.1343182474374771,0.8491824269294739,0.7338939905166626,0.8043544888496399,-0.2009209245443344,0.5055063366889954,0.6091318130493164,0.7674731016159058,-0.16033020615577698,0.8247638940811157,0.7262247800827026,0.8042272329330444,-0.18193279206752777,0.3496716618537903,0.6115029454231262,0.7726539373397827,-0.14412687718868256,0.7475536465644836,0.6073909997940063,0.7731747031211853,0.01797717623412609,0.9996329545974731,0.64110267162323,0.7736057043075562,-0.017847659066319466,0.9996854662895203,0.6144009232521057,0.7462588548660278,0.43466025590896606,0.23565980792045593,0.6475392580032349,0.7518167495727539,0.4058385193347931,0.4012410342693329,0.6275029182434082,0.7310501337051392,0.9289833307266235,0.625700831413269,0.6527241468429565,0.7299255132675171,0.8925274610519409,0.7447240948677063,0.6203774213790894,0.7359784841537476,0.9799679517745972,0.6236701607704163,0.6538518071174622,0.7282851934432983,0.9427000880241394,0.7192850112915039,0.6303022503852844,0.7228657603263855,0.9316094517707825,0.27537259459495544,0.652384877204895,0.7225085496902466,0.8857102394104004,0.30898311734199524
38,0.5203322172164917,0.8514534831047058,-0.6795469522476196,0.9990400075912476,0.5250476598739624,0.8594505190849304,-0.6799613833427429,0.9988556504249573,0.5262656211853027,0.8599680662155151,-0.6800105571746826,0.9989338517189026,0.527752161026001,0.8606033325195312,-0.6800090074539185,0.9982865452766418,0.5276247262954712,0.8585184216499329,-0.6965149641036987,0.999396562576294,0.5304299592971802,0.8580411076545715,-0.6967000961303711,0.999555766582489,0.533356249332428,0.857489287853241,-0.6968382000923157,0.9994835257530212,0.5485164523124695,0.860185444355011,-0.5902056694030762,0.9986934661865234,0.5598238706588745,0.8553080558776855,-0.6658812761306763,0.9996135830879211,0.5287337303161621,0.8442241549491882,-0.635021984577179,0.9975675940513611,0.5331079959869385,0.8438591957092285,-0.6571118831634521,0.9985743165016174,0.6199465394020081,0.857092022895813,-0.4503781497478485,0.9997400045394897,0.575445830821991,0.8309211730957031,-0.5390468835830688,0.9998122453689575,0.6887721419334412,0.8360437154769897,-0.2770661413669586,0.8001939654350281,0.5856683254241943,0.7856100797653198,-0.36650776863098145,0.9097335934638977,0.7238175272941589,0.8094965219497681,-0.1711219996213913,0.5068562626838684,0.5733368396759033,0.7660609483718872,-0.171798437833786,0.8597224950790405,0.7393053770065308,0.8060410618782043,-0.1781088262796402,0.5207932591438293,0.5907989740371704,0.7583715915679932,-0.1741175502538681,0.8456071615219116,0.7339096069335938,0.8043788075447083,-0.1867455393075943,0.4915323853492737,0.5860979557037354,0.7610008120536804,-0.1878039538860321,0.8210951089859009,0.7262573838233948,0.8042994737625122,-0.17177151143550873,0.338015615940094,0.575508713722229,0.7642456293106079,-0.17189012467861176,0.7394896149635315,0.6044528484344482,0.771747350692749,0.023533888161182404,0.9996416568756104,0.6399418115615845,0.7736415863037109,-0.023514598608016968,0.9996961355209351,0.6123715043067932,0.7465444803237915,0.4359533488750458,0.22482460737228394,0.6459686756134033,0.7523739337921143,0.4009224772453308,0.39352425932884216,0.617387056350708,0.7367354035377502,0.9273896813392639,0.6075463891029358,0.6521199941635132,0.7303167581558228,0.8724125623703003,0.7297484278678894,0.6180179119110107,0.7371000647544861,0.9791499376296997,0.5965970754623413,0.6535254716873169,0.7277008295059204,0.9225795269012451,0.6925547122955322,0.625698447227478,0.7233582139015198,0.9373047947883606,0.2902580797672272,0.6497584581375122,0.7228333950042725,0.8711512088775635,0.3186745047569275
